10	1.9890999999999999e+30	1588566739.7181304	4094491921.8539972	0	-7.9002270466053002	21.67650368974919	0	-1.1829583793446801e+23	-3.0889226793340954e+23	0	3.2849999999999999e+23	24326465793.019928	58095027221.608994	0	-43817.545921518045	18808.702942223565	0	-4.9295867048531266e+21	-1.1707371894731256e+22	0	4.8670000000000001e+24	100521151466.85527	46572128911.701134	0	-13893.829053841924	32186.816676085731	0	-5.1217060823314584e+22	-2.199105313910529e+22	0	5.9720000000000003e+24	132589062389.84755	-68159438040.078865	0	14381.519094237232	26099.966306524249	0	-3.0841013649852517e+22	1.7199646965656539e+22	0	6.3899999999999998e+23	9599356700.6672096	230727806328.20346	0	-24190.028160730591	811.92741309112864	0	-5.8300562079966945e+19	-1.6485637879746858e+21	0	1.8979999999999999e+27	-378219849859.65094	-674042676549.81555	0	11402.958180219668	-6370.1024414690173	0	2.0381115634034627e+23	3.6391004873233293e+23	0	5.6830000000000001e+26	-153747342378.96838	1439316950010.8215	0	-9541.4009471941281	-936.91080704733145	0	3.8944683086661692e+21	-3.6007583928729656e+22	0	8.6810000000000007e+25	2386649097408.7617	1602805120752.5002	0	-3795.6037933090579	5646.2712192426243	0	-1.1621433618241839e+21	-7.7890995998552542e+20	0	1.0239999999999999e+26	4291273900133.4507	1336955308596.4773	0	-1621.4152779629371	5184.0907738187907	0	-6.4418735880152836e+20	-2.0007558954040322e+20	0	7.3419999999999997e+22	132928061314.19431	-67981532822.639465	0	13903.108163753639	26999.295197168703	0	-5.5749425381851955e+20	1.1613053548687874e+20	0
10	1.9890999999999999e+30	1572640078.66026	4137546550.9204025	0	-8.0306789830295706	21.382528979650317	0	-1.4283518058758078e+23	-2.8263486520538241e+23	0	3.2849999999999999e+23	-53798302179.053268	24940630811.310741	0	-16732.597288351706	-44135.310074514971	0	1.1668170391477232e+22	-4.3838399952489797e+21	0	4.8670000000000001e+24	54319818540.341911	97731631244.136475	0	-30669.696639664591	17127.014790825378	0	-2.7484352572932269e+22	-4.8768056248028281e+22	0	5.9720000000000003e+24	150333266351.13147	-11648037133.453856	0	3130.061145526588	29636.5668948907	0	-3.5042604171468154e+22	3.6688010579441049e+21	0	6.3899999999999998e+23	-38596092839.813736	227195975477.62531	0	-23822.242666932994	-4331.1200077378726	0	2.926552550069849e+20	-1.6253277301211013e+21	0	1.8979999999999999e+27	-355203469987.9928	-686397003903.51074	0	11611.229925942229	-5983.0957057278329	0	1.914500563044169e+23	3.7055996507664841e+23	0	5.6830000000000001e+26	-172815877605.24615	1437316466471.147	0	-9526.8560735861156	-1063.5236050827432	0	4.3712591780361111e+21	-3.5945412583174829e+22	0	8.6810000000000007e+25	2379031140886.4556	1614079673934.3071	0	-3822.3359535999462	5628.2626320056443	0	-1.1584707276851307e+21	-7.8441321274334314e+20	0	1.0239999999999999e+26	4288018489645.314	1347319571901.1404	0	-1633.9923942416985	5180.1678610560493	0	-6.4370867859565393e+20	-2.0163066097643065e+20	0	7.3419999999999997e+22	150693008487.42932	-11780449369.987501	0	3473.6759088188578	30600.342714223847	0	-6.1782439067522721e+20	1.147795010828791e+20	0
10	1.9890999999999999e+30	1556427841.3340788	4180027927.2741585	0	-8.1844612201722899	21.098515442360888	0	-1.6029655089610479e+23	-2.8417322854534181e+23	0	3.2849999999999999e+23	-17584426665.505157	-51521801290.654678	0	44939.086071242498	-15092.028395648011	0	4.0852855525204201e+21	1.1888629225118077e+22	0	4.8670000000000001e+24	-13645611947.404551	110191705653.52242	0	-34848.071446144531	-5148.3371917717805	0	7.9960652362173865e+21	-5.5763134651757708e+22	0	5.9720000000000003e+24	144795692342.29895	47332662106.383904	0	-8611.3518624747248	28544.130087228157	0	-3.3844398976348132e+22	-1.0399996333033213e+22	0	6.3899999999999998e+23	-84965947072.216782	213528728342.92795	0	-22370.897223178403	-9284.7886713983353	0	6.3143158933234791e+20	-1.5279247711598168e+21	0	1.8979999999999999e+27	-331783650743.90479	-697970456785.61816	0	11806.36077719455	-5589.3024672159272	0	1.7887207908717601e+23	3.7678956560165941e+23	0	5.6830000000000001e+26	-191853646195.72092	1435062983542.7769	0	-9510.6351081904268	-1189.9065274622187	0	4.8469773674249265e+21	-3.5876948004626835e+22	0	8.6810000000000007e+25	2371359804866.7373	1625318083271.375	0	-3848.983198450529	5610.1274526901025	0	-1.1547718626598984e+21	-7.8989939929305933e+20	0	1.0239999999999999e+26	4284737934299.0737	1357675959011.4731	0	-1646.5601249003071	5176.2145858873546	0	-6.4322627231449009e+20	-2.0318469917179386e+20	0	7.3419999999999997e+22	144945234653.55566	46976239040.101646	0	-7681.1663822808396	28927.125168536586	0	-4.9289082524373883e+20	5.6121577606724035e+19	0
10	1.9890999999999999e+30	1539894606.3587322	4221938309.4035497	0	-8.3505134943807313	20.811691192831727	0	-1.7132772265293396e+23	-2.8566604977533497e+23	0	3.2849999999999999e+23	57714116631.226433	-11603432759.811401	0	12880.595616661773	46108.658382996444	0	-1.2324161167923066e+22	3.4719032732190497e+21	0	4.8670000000000001e+24	-75227973929.486984	78459227311.433563	0	-24476.506772651705	-25452.933155244675	0	4.0726143634138676e+22	-3.9384613218253466e+22	0	5.9720000000000003e+24	116838703479.55775	99556467059.258087	0	-19000.450670233102	22989.892380056895	0	-2.7384712117820613e+22	-2.2757364316945204e+22	0	6.3899999999999998e+23	-127397725883.44781	190333696257.71234	0	-19898.797153296859	-13822.315336804761	0	9.4237620465582552e+20	-1.3603558647581673e+21	0	1.8979999999999999e+27	-307986897472.82001	-708749907671.50098	0	11988.129709616909	-5189.1694050894766	0	1.6609151771154785e+23	3.8259177441414969e+23	0	5.6830000000000001e+26	-210857299838.73257	1432556983105.1194	0	-9492.7419704622625	-1316.037459397573	0	5.3215411458535242e+21	-3.5802209193578925e+22	0	8.6810000000000007e+25	2363635259784.314	1636520095973.5559	0	-3875.5449244777178	5591.8660756743038	0	-1.1510468510348182e+21	-7.9536841545017459e+20	0	1.0239999999999999e+26	4281432252938.6689	1368024409222.8757	0	-1659.1183972512774	5172.2309685358468	0	-6.4274014903958189e+20	-2.047376993736953e+20	0	7.3419999999999997e+22	116679157581.29802	99213480253.1082	0	-18072.064936625797	22530.967047007282	0	-2.5119575744379634e+20	-9.2979203674096566e+19	0
10	1.9890999999999999e+30	1523013967.0187154	4263272241.9853787	0	-8.5342831780970272	20.519972776055621	0	-1.9557806805313488e+23	-2.9992049211706296e+23	0	3.2849999999999999e+23	13741476248.122622	61643761167.536171	0	-46501.618195689116	10261.290441004019	0	-2.6388978667329956e+21	-1.2392771511736984e+22	0	4.8670000000000001e+24	-104526889652.23761	15551534438.197315	0	-3736.3000320125402	-35150.992998536727	0	5.6486896520653483e+22	-6.0135740962533781e+21	0	5.9720000000000003e+24	70835324142.777954	136857438519.59354	0	-26409.626296999242	13839.302679535038	0	-1.6606805324296727e+22	-3.1441124067920096e+22	0	6.3899999999999998e+23	-163952580876.94083	158655989820.49417	0	-16516.176700819793	-17734.723725678454	0	1.2109618208423847e+21	-1.1299577438953431e+21	0	1.8979999999999999e+27	-283840142413.84613	-718723129661.43408	0	12156.330900066299	-4783.1503707001048	0	1.5312293466402078e+23	3.8796004580097023e+23	0	5.6830000000000001e+26	-229823498347.45447	1429798991196.6855	0	-9473.1808653091866	-1441.894358683523	0	5.7948694871119957e+21	-3.5721218579351581e+22	0	8.6810000000000007e+25	2355857677278.5854	1647685460041.9448	0	-3902.0205302884551	5573.478897847669	0	-1.147295776359687e+21	-8.0082014607923596e+20	0	1.0239999999999999e+26	4278101464553.248	1378364861871.292	0	-1671.6671387720892	5168.2170293394747	0	-6.4225031581022683e+20	-2.0628965494931463e+20	0	7.3419999999999997e+22	70471839485.768326	136759387759.66202	0	-26138.610486260233	12837.940097487386	0	-2.3451562941281782e+18	-3.3379788372124048e+20	0
10	1.9890999999999999e+30	1505742842.0885277	4303996770.802762	0	-8.7382189104815211	20.196487317763378	0	-2.0331460145365539e+23	-3.4749688758083292e+23	0	3.2849999999999999e+23	-56771664157.041267	14550199946.699585	0	-8247.0015001624888	-46455.951216342255	0	1.2267321296606355e+22	-2.1568913113859545e+21	0	4.8670000000000001e+24	-89092235586.349472	-52113881976.390907	0	18593.095165728166	-30030.707025121545	0	4.8148652310339156e+22	2.9982595331692564e+22	0	5.9720000000000003e+24	13983419988.592171	153410210039.40329	0	-29684.493588030025	2522.6840851185652	0	-3.1269288578319489e+21	-3.5173859289082366e+22	0	6.3899999999999998e+23	-192955856136.04218	119932415112.70447	0	-12376.024888707552	-20840.889465292366	0	1.4245102240520088e+21	-8.4712603910354213e+20	0	1.8979999999999999e+27	-259370714017.82358	-727878810290.93469	0	12310.77399945328	-4371.7058664806682	0	1.3998112696740275e+23	3.9288829599889966e+23	0	5.6830000000000001e+26	-248748910231.79883	1426789577859.394	0	-9451.9562854332344	-1567.4552643343286	0	6.2668799608753079e+21	-3.5633999036021798e+22	0	8.6810000000000007e+25	2348027230189.9951	1658813924274.0879	0	-3928.4094162501383	5554.9663187695314	0	-1.1435187108534092e+21	-8.0625447871626163e+20	0	1.0239999999999999e+26	4274745588276.9443	1388697256333.4917	0	-1684.2062770592518	5164.1727887526158	0	-6.4175677879212324e+20	-2.0784056095464604e+20	0	7.3419999999999997e+22	13671091517.333525	153617407164.18381	0	-30270.954546296773	1663.7939959409653	0	1.3831504185730284e+20	-5.4803303449489572e+20	0
10	1.9890999999999999e+30	1488071093.9239264	4344023044.9009981	0	-8.9270913961271727	19.822288833506292	0	-1.6562042302187089e+23	-3.9163379140708985e+23	0	3.2849999999999999e+23	-6937715479.3227549	-53872290438.049896	0	47028.894042670967	-6455.2898304813807	0	1.8052719542523732e+21	1.2473415010135241e+22	0	4.8670000000000001e+24	-35508390940.972183	-96053084213.389191	0	33012.919982826701	-12325.651887040438	0	1.9514088453225046e+22	5.2955194105890163e+22	0	5.9720000000000003e+24	-44823199135.28009	146639699340.05725	0	-28320.678140922279	-9187.4078332191602	0	1.0937197661072482e+22	-3.3456624490275221e+22	0	6.3899999999999998e+23	-213076103753.89182	75926650309.231781	0	-7667.2463213885621	-22996.409883273966	0	1.572854098586499e+21	-5.2483990816789941e+20	0	1.8979999999999999e+27	-234606305770.43137	-736206564355.0907	0	12451.284352441064	-3955.3025719665225	0	1.2668107174913736e+23	3.9737088034819993e+23	0	5.6830000000000001e+26	-267630213276.9921	1423529356978.4548	0	-9429.0730129523981	-1692.6982932791345	0	6.7374908634837056e+21	-3.5540572215588185e+22	0	8.6810000000000007e+25	2340144092556.437	1669905238269.1396	0	-3954.7109844600259	5536.3287404636085	0	-1.1397157336751626e+21	-8.1167131099725169e+20	0	1.0239999999999999e+26	4271364643388.4937	1399021532027.1985	0	-1696.7357398530044	5160.0982673144172	0	-6.4125954659213535e+20	-2.0939041341232533e+20	0	7.3419999999999997e+22	-44857655660.006676	147010043429.80768	0	-29368.350660866938	-9302.5581318774457	0	1.5342352238069629e+20	-6.2259971869455562e+20	0
10	1.9890999999999999e+30	1470068793.7296739	4383269747.9088335	0	-9.0664147233653445	19.424438846896663	0	-1.1420329061114315e+23	-3.9222753351072832e+23	0	3.2849999999999999e+23	59610338631.08567	-516762035.87790442	0	3982.7366416781056	47720.616791390123	0	-1.2764960016452645e+22	1.0757569387307576e+21	0	4.8670000000000001e+24	33580747563.555519	-98042259410.502151	0	33572.663779417642	10371.303734087176	0	-1.6775473355609285e+22	5.3507183414556064e+22	0	5.9720000000000003e+24	-96388785827.251251	117619518870.63606	0	-22538.064250526098	-19454.699653536423	0	2.3282608248622798e+22	-2.6638050942198787e+22	0	6.3899999999999998e+23	-223388439582.08005	28648316375.224796	0	-2605.8980299894597	-24100.771269875684	0	1.6488894390654657e+21	-1.7805219243237438e+20	0	1.8979999999999999e+27	-209574944647.1369	-743696945792.72925	0	12577.703139110681	-3534.4128600201279	0	1.1323784332325795e+23	4.0140267493292343e+23	0	5.6830000000000001e+26	-286464095118.05524	1420018986129.0405	0	-9404.5361143778591	-1817.6016388769617	0	7.2066224349936804e+21	-3.5440960274524975e+22	0	8.6810000000000007e+25	2332208439609.79	1680959152432.6223	0	-3980.9246389932732	5517.5665672101459	0	-1.1358869397222556e+21	-8.1707054839221571e+20	0	1.0239999999999999e+26	4267958649310.9819	1409337628411.3262	0	-1709.255455093092	5155.993485643362	0	-6.4075863103635128e+20	-2.1093920757936547e+20	0	7.3419999999999997e+22	-96121971217.285965	117894063014.01929	0	-23281.483625497818	-18762.301509172856	0	1.4440610802381288e+20	-4.730086103542241e+20	0
10	1.9890999999999999e+30	1451830918.410022	4421731263.6436567	0	-9.1680515107136973	19.040570512887431	0	-9.344499798335322e+22	-3.7238410014531471e+23	0	3.2849999999999999e+23	2719490751.6730351	63152483901.052177	0	-47534.351753163814	1385.7158748739394	0	-2.7271966951488222e+20	-1.2634287202948602e+22	0	4.8670000000000001e+24	89408686487.955658	-57587411832.091911	0	20269.297527910519	28607.740399904505	0	-4.559674150208036e+22	3.2144218691523452e+22	0	5.9720000000000003e+24	-132655254481.40503	70898478647.653625	0	-13239.831480204317	-26670.703285321084	0	3.1903416155519983e+22	-1.5721261112263134e+22	0	6.3899999999999998e+23	-223418809750.34186	-19740238069.851883	0	2575.0504660460233	-24102.400397445752	0	1.6489636561369655e+21	1.7704794421784465e+20	0	1.8979999999999999e+27	-184304959320.2692	-750341458450.44702	0	12689.887517583287	-3109.5141457283826	0	9.9666721620739408e+22	4.0497922585883014e+23	0	5.6830000000000001e+26	-305247253801.27838	1416259166418.3137	0	-9378.3509334543887	-1942.1435778810107	0	7.6741965366731882e+21	-3.5335188817368263e+22	0	8.6810000000000007e+25	2324220447771.479	1691975417980.8071	0	-4007.0497862864527	5498.6802055659136	0	-1.1320324341381362e+21	-8.2245208379495363e+20	0	1.0239999999999999e+26	4264527625611.4199	1419645484986.1323	0	-1721.7653509469621	5151.8584644878829	0	-6.4025404231115761e+20	-2.1248693490560965e+20	0	7.3419999999999997e+22	-132270867469.64671	70891012115.003815	0	-13218.04972188258	-25651.827406275272	0	1.9344766232820233e+20	-1.907161979761876e+20	0
10	1.9890999999999999e+30	1433402838.8000455	4459440684.9649992	0	-9.2589306583837541	18.669518111964589	0	-8.6479034093573778e+22	-3.6822832149226808e+23	0	3.2849999999999999e+23	-57741017611.963173	3795132784.0957804	0	516.48561028059157	-47173.577433942701	0	1.2451809943291372e+22	1.3972522384026003e+20	0	4.8670000000000001e+24	109074415162.87793	8392209457.4163923	0	-1294.6670590149927	35014.311926185146	0	-5.565288361242377e+22	-2.0341206645783527e+21	0	5.9720000000000003e+24	-147960298911.74869	13786988031.708075	0	-1875.3429335714795	-29708.192062143666	0	3.5445878186997205e+22	-2.3539265005017403e+21	0	6.3899999999999998e+23	-213166748803.96881	-67024850342.955399	0	7636.8888371138228	-23001.27072327632	0	1.57307835310427e+21	5.2385112304725085e+20	0	1.8979999999999999e+27	-158824947954.29434	-756132565506.71143	0	12787.710876083758	-2681.0882576724671	0	8.5983213242197496e+22	4.0809658355722401e+23	0	5.6830000000000001e+26	-323976398335.55914	1412250642305.7871	0	-9350.523089236216	-2066.3024828062707	0	8.1401347121888761e+21	-3.5223286293408803e+22	0	8.6810000000000007e+25	2316180294647.606	1702953786945.7212	0	-4033.0858350541967	5479.6700647689431	0	-1.1281523076443115e+21	-8.2781579307003675e+20	0	1.0239999999999999e+26	4261071592000.2432	1429945041293.5547	0	-1734.2653557316892	5147.6932247778777	0	-6.3974578571447121e+20	-2.1403358595804358e+20	0	7.3419999999999997e+22	-147705533617.75101	13497629345.024311	0	-1116.7222663174975	-29036.50419044193	0	3.0570136157711217e+20	1.2134442567347673e+20	0
10	1.9890999999999999e+30	1414802828.8971503	4496409554.878685	0	-9.3383308412607278	18.29995717472136	0	-7.0590347301963191e+22	-3.6444661246852654e+23	0	3.2849999999999999e+23	3999322860.2071705	-54191813672.028069	0	47473.040441582794	2442.751567182233	0	-5.5598646423394071e+20	1.2624580323610087e+22	0	4.8670000000000001e+24	84576518172.212448	72755565546.305542	0	-22339.111057299076	27047.774587018746	0	-4.314631035986726e+22	-3.5415014703245419e+22	0	5.9720000000000003e+24	-139918301785.54984	-44784765568.12999	0	9784.5549505854742	-28096.011066753646	0	3.3394985399098469e+22	1.1449390575149809e+22	0	6.3899999999999998e+23	-193105370633.00745	-111043074545.01228	0	12346.654533037159	-20848.900590825328	0	1.4248875028570227e+21	8.4616891551501373e+20	0	1.8979999999999999e+27	-133163745544.46013	-761063697803.54871	0	12871.063016265389	-2249.6209528165673	0	7.2202952407411553e+22	4.1075124054019614e+23	0	5.6830000000000001e+26	-342648249244.80682	1407994201403.7397	0	-9321.0584781995185	-2190.056829249449	0	8.6043575624316003e+21	-3.5105282560433072e+22	0	8.6810000000000007e+25	2308088159025.0527	1713894012180.8193	0	-4059.0321958322784	5460.5365570232125	0	-1.1242466262166632e+21	-8.3316154658082993e+20	0	1.0239999999999999e+26	4257590568331.248	1440236236917.5474	0	-1746.7553978320032	5143.4977876078583	0	-6.3923386357922346e+20	-2.1557915407970435e+20	0	7.3419999999999997e+22	-139954946481.77917	-45164241588.113785	0	10798.523816793728	-28222.461086295942	0	4.2894174406162422e+20	3.4427007839456408e+20	0
10	1.9890999999999999e+30	1396058655.4724009	4532648606.355216	0	-9.4053159022768078	17.942350147940349	0	-6.7936846535428533e+22	-3.4600447825125779e+23	0	3.2849999999999999e+23	59411903602.049522	10733998855.623249	0	-5061.7101103348932	47618.544401892905	0	-1.2737669318377562e+22	-1.3615865031491901e+21	0	4.8670000000000001e+24	25866140855.803802	108999182408.59605	0	-34277.613749110969	7870.5193192275774	0	-1.2800345012360473e+22	-5.4646674548576951e+22	0	5.9720000000000003e+24	-109790245480.28096	-95658533526.994141	0	19921.178816362539	-22090.398548156161	0	2.6117773642427626e+22	2.3571786224619976e+22	0	6.3899999999999998e+23	-164158603538.24738	-149785093265.39188	0	16488.292863825569	-17745.75193548053	0	1.2114900883101518e+21	1.1290449749498188e+21	0	1.8979999999999999e+27	-107350390978.99228	-765129261234.81653	0	12939.850253601542	-1815.6014432832756	0	5.8341642097943e+22	4.1294016061046624e+23	0	5.6830000000000001e+26	-361259539127.0979	1403490674269.1682	0	-9289.9632786618131	-2313.3851958808182	0	9.0667846130902803e+21	-3.4981205864620271e+22	0	8.6810000000000007e+25	2299944220868.1353	1724795847366.7771	0	-4084.8882805407884	5441.2800972660298	0	-1.1203154521556236e+21	-8.384892405153543e+20	0	1.0239999999999999e+26	4254084574601.3691	1450519011484.3574	0	-1759.2354057124692	5139.2721741537152	0	-6.3871828305807422e+20	-2.1712363700834222e+20	0	7.3419999999999997e+22	-110097951731.48846	-95868162273.996964	0	20507.861379197824	-22965.062394265937	0	4.9620415960922436e+20	4.0856623509194723e+20	0
10	1.9890999999999999e+30	1377172301.7034838	4568188152.8794909	0	-9.4855415735243493	17.596858222959067	0	-9.3869292468663359e+22	-3.4869635294057176e+23	0	3.2849999999999999e+23	-8352192689.5744314	62580206206.41394	0	-46892.03613498748	-7503.3949220583545	0	2.0846660213523389e+21	-1.2430192783618031e+22	0	4.8670000000000001e+24	-42950296525.075813	101901864906.1852	0	-32040.791860898607	-14743.114239428765	0	2.3410608843264388e+22	-5.1405563503409457e+22	0	5.9720000000000003e+24	-62286723000.722778	-130875180718.06758	0	26948.599909568115	-12633.794323864564	0	1.4858469605661783e+22	3.2088520632486932e+22	0	6.3899999999999998e+23	-127656961745.38602	-181486951924.35483	0	19872.861192230928	-13836.189147035575	0	9.4303393542995902e+20	1.3594998378184182e+21	0	1.8979999999999999e+27	-81414093942.154938	-768324643130.65308	0	12993.995488237089	-1379.5218586409646	0	4.441505912551408e+22	4.1466084170773597e+23	0	5.6830000000000001e+26	-379807013219.47717	1398740934204.7686	0	-9257.2439504979102	-2436.2662573971102	0	9.5273366672790268e+21	-3.4851082892674412e+22	0	8.6810000000000007e+25	2291748661315.749	1735659047016.3376	0	-4110.6535028402122	5421.901102568786	0	-1.1163588747634918e+21	-8.437987887074033e+20	0	1.0239999999999999e+26	4250553630950.4341	1460793304662.6343	0	-1771.7053080375729	5135.0164056389567	0	-6.3819905660569833e+20	-2.1866703138741325e+20	0	7.3419999999999997e+22	-62648917025.080612	-130772712296.10831	0	26672.150798513401	-13629.930780655981	0	3.8467620153097191e+20	3.3679576232711252e+20	0
